PMX Bone Weight
0.2170007,11.05651,-0.4519834,-0.9686658,0.011586,-0.248097,左足,下半身,,,0.6125145,0.3874855,0,0,False,0,0,0,0,0,0,0,0,0
0.1621332,10.75565,-0.1213821,-0.9991692,0.03465701,-0.02143801,左足,下半身,,,0.85,0.15,0,0,False,0,0,0,0,0,0,0,0,0
0.1737294,11.01067,-0.1179462,-0.9995367,0.02340899,-0.01944499,左足,下半身,,,0.5920848,0.4079152,0,0,False,0,0,0,0,0,0,0,0,0
0.1745884,11.19374,-0.105813,-0.9967497,-0.07301598,-0.03403799,下半身,左足,,,0.5506503,0.4493497,0,0,False,0,0,0,0,0,0,0,0,0
0.1860773,11.21263,-0.2775024,-0.9900911,-0.05766901,-0.128038,下半身,左足,,,0.5397343,0.4602657,0,0,False,0,0,0,0,0,0,0,0,0
0.2129205,11.23733,-0.4344816,-0.9705752,-0.05817901,-0.2336641,下半身,左足,,,0.5306355,0.4693645,0,0,False,0,0,0,0,0,0,0,0,0
0.253937,11.27802,-0.5761065,-0.9330216,-0.08142997,-0.3504848,下半身,左足,,,0.5316679,0.4683321,0,0,False,0,0,0,0,0,0,0,0,0
0.2647817,11.09367,-0.5975811,-0.9252567,-0.002930999,-0.3793299,左足,下半身,,,0.6167373,0.3832627,0,0,False,0,0,0,0,0,0,0,0,0
0.3340372,11.13812,-0.7342669,-0.8531692,-0.008970002,-0.5215571,左足,下半身,,,0.6205444,0.3794556,0,0,False,0,0,0,0,0,0,0,0,0
0.3356478,10.85154,-0.7359849,-0.8462048,-0.007128999,-0.5328099,左足,下半身,,,0.85,0.15,0,0,False,0,0,0,0,0,0,0,0,0
0.262849,10.82212,-0.6001582,-0.9142779,0.004799,-0.405059,左足,下半身,,,0.85,0.15,0,0,False,0,0,0,0,0,0,0,0,0
0.4328203,10.88805,-0.8705231,-0.7343972,-0.014488,-0.6785652,左足,下半身,,,0.85,0.15,0,0,False,0,0,0,0,0,0,0,0,0
0.4290623,11.18536,-0.8671946,-0.7354926,0.004801997,-0.6775156,左足,下半身,,,0.6293568,0.3706432,0,0,False,0,0,0,0,0,0,0,0,0
0.2204367,11.40515,-0.5309025,-0.9128463,-0.2731801,-0.3034541,下半身,左足,,,0.9,0.1,0,0,False,0,0,0,0,0,0,0,0,0
0.1894059,11.37938,-0.4000149,-0.9514131,-0.218358,-0.217101,下半身,左足,,,0.95,0.05000001,0,0,False,0,0,0,0,0,0,0,0,0
0.1507516,11.47731,-0.3679104,-0.8380225,-0.5194743,-0.1669271,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.1713672,11.48461,-0.4877386,-0.7660989,-0.6048309,-0.217421,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.1524696,11.33665,-0.08058038,-0.9715828,-0.227908,-0.06391098,下半身,左足,,,0.95,0.05000001,0,0,False,0,0,0,0,0,0,0,0,0
0.1658912,11.35684,-0.2489412,-0.9689625,-0.2050771,-0.1380401,下半身,左足,,,0.95,0.05000001,0,0,False,0,0,0,0,0,0,0,0,0
0.1177881,11.44069,-0.05663621,-0.9100896,-0.4054728,-0.08560795,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.131854,11.46002,-0.2219906,-0.8890442,-0.4380441,-0.133108,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.1177881,11.44069,-0.05663621,-0.9100896,-0.4054728,-0.08560795,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.1524696,11.33665,-0.08058038,-0.9715828,-0.227908,-0.06391098,下半身,左足,,,0.95,0.05000001,0,0,False,0,0,0,0,0,0,0,0,0
0.1519327,11.31797,0.1018462,-0.9590833,-0.2820151,0.02503701,下半身,左足,,,0.95,0.05000001,0,0,False,0,0,0,0,0,0,0,0,0
0.1114531,11.42717,0.1211734,-0.9070371,-0.4209141,-0.010725,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.1628847,11.31732,0.2769715,-0.875626,-0.413654,0.249338,下半身,左足,,,0.95,0.05000001,0,0,False,0,0,0,0,0,0,0,0,0
0.1158554,11.43125,0.2980166,-0.8864052,-0.4461821,0.123318,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.07193987,11.50759,0.3045663,-0.8384227,-0.5278298,0.1358049,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.07193987,11.49631,0.1240724,-0.8322539,-0.5540359,-0.01994,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.02952756,11.56525,0.3038147,-0.8113723,-0.5646993,0.1509621,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.03307086,11.54538,0.1185964,-0.7892436,-0.6137688,-0.01954699,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.04391554,11.5544,-0.04890539,-0.7444112,-0.6646342,-0.06413601,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.08128132,11.50694,-0.04879802,-0.8068476,-0.5856277,-0.07769797,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.1012527,11.76217,0.7086108,-0.7076907,-0.4052268,0.5787617,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.05025054,11.65265,0.5199565,-0.8070554,-0.4784312,0.3460712,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.09040801,11.56246,0.4918247,-0.8196242,-0.4727221,0.3236511,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.1348604,11.63515,0.6569643,-0.7255991,-0.4216731,0.543781,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.1340014,11.46464,0.4606866,-0.8312352,-0.4661241,0.3029461,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.1841446,11.35147,0.423643,-0.7413262,-0.5820211,0.3341961,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.1279886,11.53379,-0.5648324,-0.442995,-0.8408929,-0.310893,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.143665,11.56643,-0.6406376,-0.3931538,-0.7043427,-0.5910427,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.06130995,11.55816,-0.5618259,-0.3373731,-0.8948613,-0.2922371,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.07279886,11.59263,-0.6367723,-0.325855,-0.7416509,-0.5863209,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.1134932,11.52541,-0.472599,-0.4845569,-0.8665278,-0.119725,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.05132426,11.54699,-0.4714179,-0.348224,-0.9337708,-0.08253399,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.1008232,11.52552,-0.3573878,-0.5813389,-0.8102939,-0.07394999,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.04531138,11.54893,-0.3574952,-0.4344282,-0.9004154,-0.02289501,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.09051539,11.518,-0.2126491,-0.718484,-0.6910601,-0.07884401,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.04541875,11.55344,-0.2121122,-0.6117651,-0.7902292,-0.03579401,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.08128132,11.50694,-0.04879802,-0.8068476,-0.5856277,-0.07769797,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.04391554,11.5544,-0.04890539,-0.7444112,-0.6646342,-0.06413601,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.551968,12.31976,0.4043158,0.9335719,0.116597,0.338893,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.486149,12.2767,0.5522757,0.8553715,0.04251998,0.5162667,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.530709,12.44205,0.4093623,0.9356325,0.1515051,0.3188072,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.471332,12.41049,0.5610804,0.8561418,0.07782298,0.5108469,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.375447,12.21174,0.7008799,0.7452822,0.007572002,0.6667062,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.232749,12.13518,0.8377803,0.629853,0.004561999,0.7767009,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.36428,12.36292,0.7039937,0.7335784,0.04740802,0.6779493,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.221689,12.30301,0.833915,0.6100968,0.05467999,0.7904378,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.055798,12.2344,0.9463344,0.457727,0.05575101,0.8873431,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.07126,12.05755,0.9506295,0.4778911,-0.003511,0.8784121,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.8775591,12.1631,1.020744,0.2213831,0.02573301,0.9748474,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.8979599,11.98271,1.021496,0.2378101,-0.03685002,0.9706123,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.720043,11.91464,1.03277,-0.03606198,-0.08501697,0.9957266,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.555655,11.85483,0.9995914,-0.271216,-0.129043,0.953829,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.697602,12.09567,1.036206,-0.04799898,-0.02434499,0.9985506,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.5342878,12.03329,1.006785,-0.284024,-0.068724,0.956351,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.4058697,11.97691,0.9465491,-0.4596208,-0.103943,0.8820117,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.4231567,11.80501,0.9372076,-0.4517458,-0.1660329,0.8765606,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.2960272,11.91829,0.874824,-0.5024803,-0.1701411,0.8476825,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.3121332,11.75616,0.8573222,-0.5233023,-0.2277141,0.8211584,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.188869,11.84871,0.8112592,-0.5469757,-0.2935039,0.7840107,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.2123837,11.69968,0.7713166,-0.5850858,-0.3330459,0.7394288,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.9744095,10.12731,-1.017409,0.1337631,-0.1029111,-0.9856555,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.9813887,10.56024,-1.046507,0.146037,-0.05442599,-0.9877808,左足,下半身,,,0.95,0.05000001,0,0,False,0,0,0,0,0,0,0,0,0
1.292985,10.60007,-0.949657,0.4317039,-0.04310699,-0.9009847,左足,下半身,,,0.95,0.05000001,0,0,False,0,0,0,0,0,0,0,0,0
1.27806,10.13719,-0.9297929,0.4145541,-0.08802503,-0.9057573,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.57355,10.63142,-0.7636871,0.7374449,-0.03577799,-0.6744589,左足,下半身,,,0.95,0.05000001,0,0,False,0,0,0,0,0,0,0,0,0
1.551968,10.14503,-0.7557414,0.7267989,-0.07969598,-0.6822109,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.7432355,10.11829,-1.012041,-0.1994029,-0.109852,-0.9737407,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.7445239,10.52427,-1.041998,-0.2003971,-0.05742402,-0.9780304,左足,下半身,,,0.95,0.05000001,0,0,False,0,0,0,0,0,0,0,0,0
0.568325,10.11045,-0.9402082,-0.5108067,-0.103672,-0.8534216,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.5668218,10.49313,-0.9670515,-0.5183102,-0.04986902,-0.8537374,左足,下半身,,,0.95,0.05000001,0,0,False,0,0,0,0,0,0,0,0,0
1.717,10.64216,-0.5009455,0.9469421,-0.033017,-0.319704,左足,下半身,,,0.95,0.05000001,0,0,False,0,0,0,0,0,0,0,0,0
1.694345,10.14771,-0.501375,0.9414988,-0.07496899,-0.3285719,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.759091,10.63905,-0.2265002,0.9993132,-0.02850101,-0.02368101,左足,下半身,,,0.95,0.05000001,0,0,False,0,0,0,0,0,0,0,0,0
1.739764,10.14696,-0.2302583,0.9967493,-0.06886403,-0.04181401,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.4336793,10.10422,-0.8282182,-0.7149122,-0.09099203,-0.6932682,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.4326056,10.4679,-0.8528066,-0.7247388,-0.03769399,-0.6879918,左足,下半身,,,0.95,0.05000001,0,0,False,0,0,0,0,0,0,0,0,0
0.3323193,10.09928,-0.6981896,-0.823521,-0.077201,-0.562008,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.3328561,10.44814,-0.7197715,-0.83494,-0.024053,-0.549815,左足,下半身,,,0.95,0.05000001,0,0,False,0,0,0,0,0,0,0,0,0
1.759091,10.63905,-0.2265002,0.9993132,-0.02850101,-0.02368101,左足,下半身,,,0.95,0.05000001,0,0,False,0,0,0,0,0,0,0,0,0
1.735469,10.62906,-0.005526692,0.9711935,-0.01884601,0.2375461,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.722799,10.14449,-0.005419316,0.9753896,-0.05809898,0.2126959,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.664925,10.61382,0.1729271,0.8856518,-0.010385,0.4642338,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.656979,10.14062,0.1774367,0.8875349,-0.047973,0.458236,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.2572656,10.09563,-0.5723484,-0.8941825,-0.06388596,-0.4431207,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.2582319,10.43354,-0.5885618,-0.9038339,-0.009977999,-0.427767,左足,下半身,,,0.95,0.05000001,0,0,False,0,0,0,0,0,0,0,0,0
0.2034717,10.09252,-0.440065,-0.9498416,-0.05170098,-0.3084279,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.2047602,10.4213,-0.4499433,-0.956004,0.003208,-0.293336,左足,下半身,,,0.95,0.05000001,0,0,False,0,0,0,0,0,0,0,0,0
1.566142,10.59481,0.3197059,0.7784585,-0.01111299,0.6275976,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.555941,10.1359,0.3228197,0.7660342,-0.04744901,0.6410462,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.447065,10.57226,0.4433996,0.6802147,-0.01606199,0.7328367,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.432892,10.13032,0.4432922,0.6692199,-0.05372099,0.7411199,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.1659986,10.08941,-0.2904945,-0.9846994,-0.04364201,-0.1687081,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.1683608,10.40884,-0.2947894,-0.987253,0.012742,-0.158648,左足,下半身,,,0.95,0.05000001,0,0,False,0,0,0,0,0,0,0,0,0
0.1495705,10.0864,-0.1194494,-0.9988174,-0.04213898,-0.02424599,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.1522548,10.39692,-0.12106,-0.9995694,0.01622001,-0.02445401,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.315319,10.54649,0.5528126,0.5871131,-0.015776,0.8093511,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.301038,10.12387,0.5509872,0.5883777,-0.05770496,0.8065245,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.178311,10.51997,0.6396774,0.4614541,-0.009125001,0.8871171,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.165963,10.11722,0.6378521,0.4710883,-0.05636303,0.8802835,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.1495705,10.0864,-0.1194494,-0.9988174,-0.04213898,-0.02424599,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.1590193,10.08382,0.0768284,-0.990842,-0.045931,0.126974,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.1599857,10.38629,0.0733924,-0.9924037,0.014816,0.122128,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.1522548,10.39692,-0.12106,-0.9995694,0.01622001,-0.02445401,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.1997137,10.08243,0.2687038,-0.9445351,-0.04749901,0.324957,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.1990694,10.38082,0.2625835,-0.9456407,0.015509,0.3248429,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.043343,10.49495,0.6960482,0.3065279,-0.0001409999,0.9518616,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.03325,10.11099,0.6957259,0.3201358,-0.05154197,0.9459684,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.9059055,10.47133,0.7278305,0.157044,0.007788999,0.9875608,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.8981746,10.10508,0.7293337,0.169103,-0.046282,0.9845111,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.2767001,10.08329,0.4265421,-0.8454228,-0.04387999,0.5322919,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.2772369,10.38436,0.4204218,-0.845057,0.019704,0.534313,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.3779528,10.08586,0.5547453,-0.729975,-0.040831,0.6822531,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.3802076,10.39478,0.5498062,-0.7322024,0.02213401,0.6807273,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.7611669,10.44878,0.7407153,-0.02804099,0.01393199,0.9995096,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.7562276,10.09939,0.7432923,-0.02009299,-0.04335099,0.9988577,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.6201861,10.42806,0.7207438,-0.3131391,0.018649,0.9495242,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.617287,10.09424,0.7240725,-0.306696,-0.04248,0.9508591,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.4913386,10.08962,0.6575012,-0.5734311,-0.04115701,0.8182192,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.4939155,10.40959,0.6535285,-0.5790509,0.021382,0.8150109,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.5824982,9.940266,-0.9009097,-0.4684061,-0.408022,-0.7836541,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.5739084,9.976235,-0.9204516,-0.4833333,-0.3331702,-0.8095595,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.7454904,9.976235,-0.990244,-0.1904239,-0.3409598,-0.9205895,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.7498926,9.940266,-0.9688768,-0.1846939,-0.4187978,-0.8890986,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.9717252,9.976235,-0.9958274,0.1197269,-0.3332478,-0.9352065,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.9704367,9.940266,-0.9742454,0.113282,-0.4156261,-0.9024533,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.7549391,9.852327,-0.9402082,-0.193346,-0.295091,-0.9357021,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.5929134,9.852327,-0.8748181,-0.491454,-0.284062,-0.823275,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.9680744,9.852327,-0.9451473,0.1188099,-0.2947468,-0.9481605,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.9650679,9.738512,-0.9123986,0.119451,-0.2762149,-0.9536438,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.7602004,9.738512,-0.9078889,-0.193848,-0.276067,-0.9413872,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.604295,9.738512,-0.8452905,-0.4940351,-0.265083,-0.8280461,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.4676092,9.852327,-0.7709885,-0.6890099,-0.2698009,-0.6726609,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.4527917,9.940266,-0.7937514,-0.658022,-0.3921041,-0.642854,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.4838225,9.738512,-0.745219,-0.692804,-0.25119,-0.675963,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.3926629,9.738512,-0.6295783,-0.7955181,-0.240856,-0.556003,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.3727989,9.852327,-0.6508381,-0.7921443,-0.2591191,-0.5525982,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.3548676,9.940266,-0.6696283,-0.7593809,-0.3800379,-0.5281209,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.4409806,9.976235,-0.810609,-0.6779687,-0.3183369,-0.6625857,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.3404796,9.976235,-0.683372,-0.7826702,-0.3052391,-0.5424541,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.268397,9.976235,-0.9125059,0.3852099,-0.3223599,-0.8646948,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.259592,9.940266,-0.8931788,0.3680439,-0.4119869,-0.8335528,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.536507,9.976235,-0.7447894,0.6856112,-0.3220801,-0.6528412,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.520723,9.940266,-0.7298646,0.6561177,-0.4184848,-0.6279967,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.247029,9.852327,-0.867302,0.3853428,-0.2928279,-0.8750786,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.498926,9.852327,-0.7102153,0.6884757,-0.2988329,-0.6608327,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.474016,9.738512,-0.6880965,0.6919084,-0.2805321,-0.6652553,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.232534,9.738512,-0.8380966,0.3869669,-0.2746219,-0.8802496,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.302577,9.852327,-0.5362712,-0.8611948,-0.2499859,-0.4425499,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.2823908,9.940266,-0.5506592,-0.8275704,-0.3707772,-0.4214872,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.3248031,9.738512,-0.5200579,-0.8641892,-0.2318431,-0.4465711,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.2756264,9.738512,-0.4052762,-0.9223768,-0.2219229,-0.3161819,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.2518969,9.852327,-0.4161209,-0.9190573,-0.2400431,-0.3125911,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.2304223,9.940266,-0.425677,-0.8839918,-0.3610919,-0.2969359,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.2662849,9.976235,-0.5611817,-0.8528468,-0.294479,-0.4312009,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.2131353,9.976235,-0.432871,-0.9097832,-0.2840431,-0.302678,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.676414,9.976235,-0.4967579,0.8956853,-0.3112601,-0.3175921,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.657301,9.940266,-0.4883828,0.8602561,-0.4072661,-0.306747,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.722262,9.976235,-0.230473,0.9520304,-0.3021551,-0.04837802,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.702076,9.940266,-0.2289698,0.9158729,-0.398537,-0.048425,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.630888,9.852327,-0.4776455,0.9006637,-0.2909079,-0.3227649,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.674374,9.852327,-0.2276813,0.9572848,-0.2845869,-0.05114599,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.642913,9.738512,-0.2263928,0.9622083,-0.2673561,-0.05172802,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.600931,9.738512,-0.4656198,0.905269,-0.273234,-0.325317,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.2160344,9.852327,-0.279113,-0.9570715,-0.2333651,-0.1719151,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.1937008,9.940266,-0.28373,-0.9205091,-0.354997,-0.163218,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.2405154,9.738512,-0.2739591,-0.9609456,-0.2151769,-0.1740179,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.225161,9.738512,-0.1221337,-0.9765102,-0.21445,-0.020952,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.2003579,9.852327,-0.12106,-0.9723083,-0.2327359,-0.02121799,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.1777022,9.940266,-0.120201,-0.9346464,-0.3549601,-0.02096301,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.1757695,9.976235,-0.2870586,-0.9461637,-0.2777229,-0.166265,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.1593415,9.976235,-0.1194494,-0.9603409,-0.277927,-0.022401,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.707767,9.976235,-0.007566787,0.9352418,-0.2974689,0.191924,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.687902,9.940266,-0.01196911,0.8985853,-0.3992381,0.182081,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.644417,9.976235,0.1742156,0.8512002,-0.2921351,0.4360221,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.626271,9.940266,0.1651962,0.8170839,-0.3980179,0.4170799,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.66063,9.852327,-0.01851884,0.939181,-0.285947,0.190193,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.601253,9.852327,0.1525263,0.8547374,-0.2851701,0.4337072,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.572906,9.738512,0.1379235,0.8597779,-0.268076,0.434646,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.629814,9.738512,-0.02614228,0.9440472,-0.2687991,0.191107,左足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
